Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
F♯5,106343.26917863617,0.5,9/8,5,58,0
G5,106486.19123316547,0.5,9/8,5,58,0
C♯5,106663.26110277971,1.0,9/8,5,58,0
G5,106963.79858860759,0.5,9/8,5,58,0
F♯5,107160.50724081835,0.5,9/8,5,58,0
G5,107310.77598373206,0.5,9/8,5,58,0
A5,107437.8247719977,0.5,9/8,5,58,0
D♯5,107611.31346955993,0.5,9/8,5,59,0
E5,107761.58221247367,0.5,9/8,5,59,0
F♯5,107911.85095538781,0.5,9/8,5,59,0
B4,108038.899743653,1.0,9/8,5,59,0
B5,108471.62559836419,0.5,9/8,5,59,0
E5,108559.36583634019,0.5,9/8,5,59,0
G5,108709.63457925386,0.5,9/8,5,59,0
B5,108859.90332216759,0.5,9/8,5,59,0
C5,109010.17206508131,0.5,9/8,5,60,0
E5,109137.22085334695,0.5,9/8,5,60,0
A5,109426.8093241518,0.5,9/8,5,60,0
A4,109717.59308726207,0.5,9/8,5,60,0
A5,109725.52428546651,0.5,9/8,5,60,0
C6,109761.51577965078,0.5,9/8,5,60,0
B4,109935.004477213,1.0,9/8,5,60,0
D♯5,110235.54196304089,0.5,9/8,5,60,0
E5,110455.4705699002,0.5,9/8,5,61,0
E4,110789.49214728127,0.5,9/8,5,61,0
D5,110824.74669828445,0.5,9/8,5,61,0
C♯5,110952.71670793879,1.5,9/8,5,61,0
F5,111426.74289132847,0.5,9/8,5,61,0
F4,111671.91056532756,0.5,9/8,5,61,0
E5,111683.8073626342,0.5,9/8,5,61,0
D♯5,111854.32916542154,1.5,9/8,5,62,0
B4,112235.47553021755,0.5,9/8,5,62,0
G4,112385.74427313126,0.5,9/8,5,62,0
B4,112536.01301604531,0.5,9/8,5,62,0
E5,112709.50171360766,0.5,9/8,5,62,0
B4,112836.55050187283,0.5,9/8,5,62,0
G4,112963.59929013802,0.5,9/8,5,62,0
C5,113160.30794234925,0.5,9/8,5,63,0
A4,113287.35673061447,0.5,9/8,5,63,0
C5,113391.18556423111,0.5,9/8,5,63,0
A4,113541.45430714481,0.5,9/8,5,63,0
F♯4,113691.723050059,0.5,9/8,5,63,0
A4,113865.21174762123,0.5,9/8,5,63,0
B4,114015.48049053493,0.5,9/8,5,63,0
D♯4,114142.52927880011,0.5,9/8,5,63,0
B4,114330.87128675131,0.5,9/8,5,63,0
E4,114466.28671927651,0.5,9/8,5,64,0
E5,114736.9990825216,0.5,9/8,5,64,0
F♯5,114790.04415975281,0.5,9/8,5,64,0
G5,114917.09294801811,0.5,9/8,5,64,0
F♯5,115137.02155487738,0.5,9/8,5,64,0
E5,115194.41047919699,0.5,9/8,5,64,0
0,115600.09872324496,1.5,9/8,5,64,0
A4,115795.48545085231,0.5,9/8,5,65,0
C♯5,115899.31428446941,0.5,9/8,5,65,0
E5,116222.92799697611,0.5,9/8,5,65,0
C♯5,116234.9577193923,0.5,9/8,5,65,0
E5,116304.64557539887,0.5,9/8,5,65,0
G5,116477.16930147618,0.5,9/8,5,65,0
B♭5,116604.2180897414,0.5,9/8,5,65,0
A5,116754.4868326551,0.5,9/8,5,65,0
G5,116858.31566627175,0.5,9/8,5,65,0
D4,117008.5844091859,0.5,9/8,5,66,0
F5,117228.5130160452,0.5,9/8,5,66,0
E5,117355.5618043104,0.5,9/8,5,66,0
F5,117488.83399008421,0.5,9/8,5,66,0
E5,117586.43942619266,0.5,9/8,5,66,0
D5,118015.3476248887,0.5,9/8,5,66,0
0,118188.83632245095,1.5,9/8,5,66,0
G4,118291.34323146463,0.5,9/8,5,67,0
B4,118395.17206508131,0.5,9/8,5,67,0
D5,118568.660762644,0.5,9/8,5,67,0
B4,118695.70955090919,0.5,9/8,5,67,0
D5,118822.75833917437,0.5,9/8,5,67,0
F5,118973.02708208807,0.5,9/8,5,67,0
A5,119100.07587035371,0.5,9/8,5,67,0
G5,119253.56711499982,0.5,9/8,5,67,0
F5,119377.39340153262,0.5,9/8,5,67,0
C6,119550.88209909531,1.0,9/8,5,68,0
E5,119921.0794488683,0.5,9/8,5,68,0
A5,120071.34819178203,1.0,9/8,5,68,0
F5,120395.10563225843,0.5,9/8,5,68,0
D6,120522.15442052361,1.0,9/8,5,68,0
F♯5,120892.35177029707,0.5,9/8,5,68,0
B5,121042.62051321077,1.0,9/8,5,69,0
G4,121366.37795368671,0.5,9/8,5,69,0
G5,121675.9038179362,1.0,9/8,5,69,0
F4,121817.1841824283,0.5,9/8,5,69,0
C6,122060.33274393651,1.0,9/8,5,69,0
E4,122314.43032046696,0.5,9/8,5,69,0
A5,122487.9190180292,1.0,9/8,5,70,0
F4,122765.23654920855,0.5,9/8,5,70,0
F5,122999.5953569194,1.0,9/8,5,70,0
A4,123239.26273259867,0.5,9/8,5,70,0
G5,123389.53147551237,1.0,9/8,5,70,0
B4,123736.50887063687,0.5,9/8,5,70,0
C5,123897.38810060963,0.5,9/8,5,71,0
B4,124037.0463564647,0.5,9/8,5,71,0
C5,124164.09514472992,0.5,9/8,5,71,0
A4,124361.96855989686,0.5,9/8,5,71,0
C5,124441.41267590928,0.5,9/8,5,71,0
F5,124591.68141882299,0.5,9/8,5,71,0
D5,124788.39007103375,0.5,9/8,5,71,0
C♯5,124938.65881394791,0.5,9/8,5,71,0
D5,125019.26769291605,0.5,9/8,5,71,0
B4,125215.97634512681,0.5,9/8,5,72,0
D5,125366.24508804051,0.5,9/8,5,72,0
G5,125539.73378560321,0.5,9/8,5,72,0
G4,125789.72380032433,0.5,9/8,5,72,0
F♯4,125840.27127143063,0.5,9/8,5,72,0
G4,125944.10010504728,0.5,9/8,5,72,0
C5,126164.02871190703,0.5,9/8,5,72,0
E5,126267.85754552372,0.5,9/8,5,72,0
G5,126441.3462430859,0.5,9/8,5,72,0
A4,126568.39503135113,0.5,9/8,5,73,0
G4,126741.88372891383,0.5,9/8,5,73,0
A4,126845.71256253048,0.5,9/8,5,73,0
F4,127019.20126009271,0.5,9/8,5,73,0
A4,127099.81013906129,0.5,9/8,5,73,0
D5,127319.7387459206,0.5,9/8,5,73,0
G4,127493.22744348283,0.5,9/8,5,73,0
C5,127659.24972483412,0.5,9/8,5,73,0
B4,127747.32502001365,0.5,9/8,5,73,0
C5,127874.37380827883,0.5,9/8,5,74,0
E5,128071.08246048958,0.5,9/8,5,74,0
G5,128198.13124875478,0.5,9/8,5,74,0
E5,128301.9600823719,0.5,9/8,5,74,0
G5,128475.44877993414,0.5,9/8,5,74,0
C6,128602.49756819931,0.5,9/8,5,74,0
0,129077.84567619239,1.5,9/8,5,74,0
F♯4,129319.67231309722,0.5,9/8,5,75,0
D5,129446.72110136291,0.5,9/8,5,75,0
A5,129596.98984427661,0.5,9/8,5,75,0
F♯5,129747.25858719031,0.5,9/8,5,75,0
A5,129897.52733010403,0.5,9/8,5,75,0
C6,130024.57611836964,0.5,9/8,5,75,0
0,130523.14418101127,1.5,9/8,5,75,0
G4,130695.31095397053,0.5,9/8,5,76,0
B4,130822.35974223573,0.5,9/8,5,76,0
D5,130949.4085305009,0.5,9/8,5,76,0
B4,131053.23736411757,0.5,9/8,5,76,0
D5,131249.9460163288,0.5,9/8,5,76,0
F5,131400.2147592425,0.5,9/8,5,76,0
A5,131550.4835021562,0.5,9/8,5,76,0
G5,131677.53229042186,0.5,9/8,5,76,0
F5,131827.80103333556,0.5,9/8,5,76,0
C5,132001.2897308978,0.5,9/8,5,77,0
E5,132128.338519163,0.5,9/8,5,77,0
G5,132256.75213858212,0.5,9/8,5,77,0
A4,132405.65605034234,0.5,9/8,5,77,0
F♯5,132555.92479325607,0.5,9/8,5,77,0
G5,132682.97358152122,0.5,9/8,5,77,0
D5,132833.24232443538,0.5,9/8,5,77,0
G5,132983.5110673491,0.5,9/8,5,77,0
F♯5,133133.77981026281,0.5,9/8,5,77,0
B4,133284.04855317654,0.5,9/8,5,78,0
D5,133457.53725073923,0.5,9/8,5,78,0
G5,133584.5860390044,0.5,9/8,5,78,0
G4,133638.64902741575,0.5,9/8,5,78,0
F5,133908.34347948042,0.5,9/8,5,78,0
D5,134035.392267746,0.5,9/8,5,78,0
C5,134207.2451016986,0.5,9/8,5,78,0
E5,134382.36966287048,0.5,9/8,5,78,0
G5,134439.75858719053,0.5,9/8,5,78,0
F4,134636.4672394013,0.5,9/8,5,79,0
B5,134809.95593696355,0.5,9/8,5,79,0
C6,134983.44463452577,0.5,9/8,5,79,0
A4,135133.71337743994,0.5,9/8,5,79,0
B5,135330.4220296507,0.5,9/8,5,79,0
C6,135434.25086326734,0.5,9/8,5,79,0
G4,135607.7395608296,1.0,9/8,5,79,0
B5,135815.39722806338,0.5,9/8,5,79,0
C6,136134.455809167,0.5,9/8,5,80,0
G5,136371.3542150246,0.5,9/8,5,80,0
E5,136568.0628672358,0.5,9/8,5,80,0
C5,136764.77151944657,1.5,9/8,5,80,0
0,138190.81584342624,1.5,9/8,5,80,0
G5,140011.5993964309,0.5,6/8,6,81,0
G5,140624.41546910806,0.75,6/8,6,82,0
A5,140654.30073217343,0.25,6/8,6,82,0
G5,140741.04508095433,0.5,6/8,6,82,0
E5,141053.85350640817,1.0,6/8,6,82,0
G5,141563.3705840723,0.5,6/8,6,82,0
G5,142133.7901515381,0.75,6/8,6,83,0
