Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
C5,140536.31421822906,0.25,3/8,2,50,0
G4,140692.71843095595,0.25,3/8,2,50,0
B4,140825.90268903415,0.25,3/8,2,50,0
F♯4,140959.08694711234,0.25,3/8,2,50,0
A4,141115.49115983903,0.25,3/8,2,50,0
G4,141295.11532721447,0.25,3/8,2,51,0
B4,141428.29958529264,0.25,3/8,2,51,0
A4,141561.4838433708,0.25,3/8,2,51,0
G4,141741.10801074601,0.25,3/8,2,51,0
B4,141967.17208741853,0.5,3/8,2,51,0
D♯4,142442.52019541163,0.25,3/8,2,52,0
F♯4,142738.24413602948,0.25,3/8,2,52,0
B4,142894.6483487564,0.25,3/8,2,52,0
F♯5,143074.2725161316,0.25,3/8,2,52,0
B4,143207.4567742098,0.5,3/8,2,52,0
E4,143566.70510896045,0.25,3/8,2,53,0
G4,143839.20909492977,0.25,3/8,2,53,0
B4,143949.17339835942,0.25,3/8,2,53,0
G5,144082.35765643782,0.25,3/8,2,53,0
B4,144238.7618691645,0.5,3/8,2,53,0
F♯4,144667.67006786054,0.25,3/8,2,54,0
A4,144893.73414453305,0.25,3/8,2,54,0
E4,145050.13835725977,0.25,3/8,2,54,0
G4,145229.76252463498,0.25,3/8,2,54,0
D♯4,145339.72682806462,0.25,3/8,2,54,0
F♯4,145496.13104079154,0.25,3/8,2,54,0
E4,145629.3152988697,0.25,3/8,2,55,0
G4,145832.15942089344,0.25,3/8,2,55,0
F♯4,145918.9037696746,0.25,3/8,2,55,0
E4,146075.3079824015,0.25,3/8,2,55,0
E5,146647.15278671388,0.5,3/8,2,55,0
F♯5,146683.84034847296,0.5,3/8,2,56,0
F♯5,147232.26932356713,0.5,3/8,2,56,0
C♯5,147286.23724473148,0.5,3/8,2,56,0
D5,147622.26562483338,0.5,3/8,2,57,0
D5,148141.80556300096,0.25,3/8,2,57,0
E5,148161.1381269593,0.25,3/8,2,57,0
F♯5,148317.54233968598,0.5,3/8,2,57,0
B4,148583.91085584255,0.5,3/8,2,58,0
E5,148896.71928129593,0.5,3/8,2,58,0
D5,149186.30775210104,0.5,3/8,2,58,0
C♯5,149475.8962229059,0.5,3/8,2,59,0
A4,149835.14455765657,0.5,3/8,2,59,0
A5,150463.72099473127,0.25,3/8,2,59,0
F♯4,150513.33678767364,0.25,3/8,2,59,0
B5,150646.5210457518,0.25,3/8,2,60,0
G4,150826.14521312705,0.25,3/8,2,60,0
B5,150959.32947120524,0.25,3/8,2,60,0
G4,151115.73368393214,0.25,3/8,2,60,0
F♯5,151272.13789665882,0.25,3/8,2,60,0
A4,151405.322154737,0.25,3/8,2,60,0
G5,151538.50641281536,0.25,3/8,2,61,0
B4,151718.1305801906,0.25,3/8,2,61,0
G5,151804.87492897175,0.25,3/8,2,61,0
A5,152007.7190509955,0.25,3/8,2,61,0
B5,152117.68335442536,0.25,3/8,2,61,0
G4,152250.86761250353,0.25,3/8,2,61,0
E5,152407.27182523024,0.25,3/8,2,62,0
C♯5,152586.89599260545,0.25,3/8,2,62,0
A5,152720.08025068382,0.25,3/8,2,62,0
A4,152944.63374117107,0.25,3/8,2,62,0
G5,153009.6687214887,0.25,3/8,2,62,0
C♯5,153119.63302491835,0.25,3/8,2,62,0
F♯5,153299.2571922938,0.25,3/8,2,63,0
E5,153432.441450372,0.25,3/8,2,63,0
D5,153588.84566309868,0.5,3/8,2,63,0
A5,153878.43413390376,0.5,3/8,2,63,0
B4,154191.24255935717,0.25,3/8,2,64,0
A5,154463.7465453267,0.25,3/8,2,64,0
G5,154643.37071270196,0.25,3/8,2,64,0
