Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,90149.43399234688,0.5,4/4,3,32,0
E4,90534.58728699812,0.5,4/4,3,32,0
C♯5,90937.59052579358,0.5,4/4,3,32,0
D4,91296.83886054403,0.5,4/4,3,33,0
A5,91772.18696853734,0.5,4/4,3,33,0
D6,92061.77543934238,0.5,4/4,3,33,0
D6,92459.88149150425,0.5,4/4,3,33,0
D6,92888.24626501318,0.5,4/4,3,33,0
D5,92898.54923301557,0.25,4/4,3,33,0
F♯5,93179.82488307805,0.25,4/4,3,33,0
E5,93336.22909580499,0.25,4/4,3,33,0
G5,93469.41335388315,0.25,4/4,3,33,0
F♯5,93602.59761196133,0.25,4/4,3,33,0
A5,93759.00182468802,0.25,4/4,3,33,0
G5,93915.40603741494,0.5,4/4,3,34,0
B5,94297.87432681392,0.5,4/4,3,34,0
E6,94842.8822987528,0.5,4/4,3,34,0
E6,95602.33988347986,0.5,4/4,3,34,0
E6,95609.35395615902,0.5,4/4,3,34,0
E5,95616.36802883817,0.25,4/4,3,34,0
G5,95682.29228670635,0.25,4/4,3,34,0
F♯5,95792.256590136,0.25,4/4,3,34,0
A5,95948.6608028627,0.25,4/4,3,34,0
G♯5,96105.06501558938,0.25,4/4,3,34,0
B5,96238.24927366778,0.25,4/4,3,34,0
A5,96394.65348639448,0.25,4/4,3,35,0
C♯6,96620.71756306676,0.25,4/4,3,35,0
B5,96687.85105537178,0.25,4/4,3,35,0
C♯6,96817.42621527775,0.25,4/4,3,35,0
D6,96973.83042800445,0.5,4/4,3,35,0
F♯5,97263.41889880953,0.5,4/4,3,35,0
E5,97529.78741496587,0.25,4/4,3,35,0
D6,97755.85149163815,0.25,4/4,3,35,0
C♯6,97865.81579506803,0.25,4/4,3,35,0
B5,97993.60433496312,0.25,4/4,3,35,0
C♯6,98108.96435657586,0.5,4/4,3,35,0
A5,98444.99273667799,0.5,4/4,3,35,0
D5,98804.24107142843,0.5,4/4,3,36,0
D4,99187.871226963,0.25,4/4,3,36,0
F♯4,99366.33352820287,0.25,4/4,3,36,0
E4,99522.73774092956,0.25,4/4,3,36,0
