Note,Onset (ms),Score_duration,Time-Signature,Movement,Measure,Repeated
D5,128720.17088293633,0.5,3/8,2,47,0
F♯4,129125.85912698405,0.25,3/8,2,48,0
A4,129328.7032490078,0.25,3/8,2,48,0
D5,129461.887507086,0.25,3/8,2,48,0
A5,129571.85181051583,0.25,3/8,2,48,0
D5,129774.69593253962,0.5,3/8,2,48,0
G4,130157.16422193882,0.25,3/8,2,49,0
B4,130313.56843466549,0.25,3/8,2,49,0
D5,130446.7526927437,0.25,3/8,2,49,0
B5,130579.93695082184,0.25,3/8,2,49,0
D5,130713.12120890024,0.5,3/8,2,49,0
A4,131118.80945294772,0.25,3/8,2,50,0
C5,131228.77375637737,0.25,3/8,2,50,0
G4,131385.1779691043,0.25,3/8,2,50,0
B4,131564.8021364795,0.25,3/8,2,50,0
F♯4,131721.20634920624,0.25,3/8,2,50,0
A4,131854.3906072844,0.25,3/8,2,50,0
G4,132034.01477465982,0.25,3/8,2,51,0
B4,132236.85889668358,0.25,3/8,2,51,0
A4,132370.04315476178,0.25,3/8,2,51,0
G4,132526.44736748846,0.25,3/8,2,51,0
B4,132798.95135345802,0.5,3/8,2,51,0
D♯4,133274.2994614511,0.25,3/8,2,52,0
F♯4,133500.3635381236,0.25,3/8,2,52,0
B4,133656.76775085027,0.25,3/8,2,52,0
F♯5,133803.74498190611,0.25,3/8,2,52,0
B4,133969.57617630367,0.5,3/8,2,52,0
E4,134328.82451105435,0.25,3/8,2,53,0
G4,134485.22872378104,0.25,3/8,2,53,0
B4,134664.85289115628,0.25,3/8,2,53,0
G5,134774.81719458615,0.25,3/8,2,53,0
B4,134908.00145266432,0.5,3/8,2,53,0
F♯4,135290.46974206332,0.25,3/8,2,54,0
A4,135446.8739547902,0.25,3/8,2,54,0
E4,135580.0582128684,0.25,3/8,2,54,0
G4,135736.4624255951,0.25,3/8,2,54,0
D♯4,135939.30654761905,0.25,3/8,2,54,0
F♯4,136049.27085104873,0.25,3/8,2,54,0
E4,136205.67506377542,0.25,3/8,2,55,0
G4,136431.73914044767,0.25,3/8,2,55,0
F♯4,136588.1433531746,0.25,3/8,2,55,0
E4,136744.5475659013,0.25,3/8,2,55,0
E5,137316.4676785714,0.5,3/8,2,55,0
F♯5,137422.73979591837,0.5,3/8,2,56,0
F♯5,138133.45392224615,0.5,3/8,2,56,0
C♯5,138187.67637471654,0.5,3/8,2,56,0
D5,138500.4848001699,0.5,3/8,2,57,0
D5,139018.3021921566,0.25,3/8,2,57,0
E5,139062.57725694435,0.25,3/8,2,57,0
F♯5,139149.32160572545,0.5,3/8,2,57,0
B4,139555.0098497732,0.5,3/8,2,58,0
E5,139891.03822987512,0.5,3/8,2,58,0
D5,140203.84665532873,0.5,3/8,2,58,0
C♯5,140586.3149447277,0.5,3/8,2,59,0
A4,141038.4430980725,0.5,3/8,2,59,0
A5,141782.94688772617,0.25,3/8,2,59,0
F♯4,141832.73510133213,0.25,3/8,2,59,0
B5,142105.23908730148,0.25,3/8,2,60,0
G4,142354.5231186223,0.25,3/8,2,60,0
B5,142510.92733134923,0.25,3/8,2,60,0
G4,142690.55149872444,0.25,3/8,2,60,0
F♯5,142916.61557539672,0.25,3/8,2,60,0
A4,143073.0197881234,0.25,3/8,2,60,0
G5,143275.86391014737,0.25,3/8,2,61,0
B4,143478.70803217113,0.25,3/8,2,61,0
G5,143681.5521541949,0.25,3/8,2,61,0
A5,143861.17632157015,0.25,3/8,2,61,0
B5,144017.58053429704,0.25,3/8,2,61,0
G4,144173.98474702373,0.25,3/8,2,61,0
E5,144400.048823696,0.25,3/8,2,62,0
C♯5,144717.30100347142,0.25,3/8,2,62,0
A5,144782.5171130952,0.25,3/8,2,62,0
A4,145076.39225410178,0.25,3/8,2,62,0
G5,145095.3255385486,0.25,3/8,2,62,0
C♯5,145321.3896152211,0.25,3/8,2,62,0
F♯5,145524.23373724485,0.25,3/8,2,63,0
E5,145727.0778592686,0.25,3/8,2,63,0
D5,145860.26211734678,0.5,3/8,2,63,0
A5,146196.2904974489,0.5,3/8,2,63,0
B4,146555.53883219935,0.25,3/8,2,64,0
A5,146737.39203708371,0.25,3/8,2,64,0
G5,146891.56721230148,0.25,3/8,2,64,0
F♯5,147047.97142502823,0.25,3/8,2,64,0
E5,147204.37563775494,0.25,3/8,2,64,0
D5,147383.99980513036,0.25,3/8,2,64,0
A4,147563.62397250556,0.25,3/8,2,65,0
E5,147766.46809452935,0.25,3/8,2,65,0
D5,147899.65235260772,0.25,3/8,2,65,0
C♯5,148056.05656533444,0.25,3/8,2,65,0
F♯4,148189.24082341258,0.25,3/8,2,65,0
D5,148368.8649907878,0.25,3/8,2,65,0
G4,148548.48915816325,0.25,3/8,2,66,0
B5,148728.1133255385,0.25,3/8,2,66,0
A4,148954.1774022108,0.5,3/8,2,66,0
C♯5,149313.42573696142,0.5,3/8,2,66,0
D5,149811.99379960305,1.0,3/8,2,67,0
F♯5,150948.44965277764,0.25,3/8,2,67,0
G5,151151.2937748016,0.25,3/8,2,67,0
A5,151377.35785147388,0.25,3/8,2,68,0
F♯5,151580.20197349763,0.25,3/8,2,68,0
A5,151759.82614087287,0.25,3/8,2,68,0
F♯5,152078.77003613947,0.25,3/8,2,68,0
B5,152165.51438492056,0.25,3/8,2,68,0
G5,152275.4786883502,0.25,3/8,2,68,0
A5,152431.88290107693,0.25,3/8,2,69,0
F♯5,152611.50706845237,0.25,3/8,2,69,0
A5,152744.69132653053,0.25,3/8,2,69,0
F♯5,152901.09553925725,0.25,3/8,2,69,0
B5,153103.93966128098,0.25,3/8,2,69,0
G5,153260.3438740079,0.25,3/8,2,69,0
A5,153439.9680413831,0.25,3/8,2,70,0
F♯5,153666.03211805542,0.25,3/8,2,70,0
A5,153799.2163761336,0.25,3/8,2,70,0
F♯5,153955.6205888605,0.25,3/8,2,70,0
G5,154112.0248015872,0.25,3/8,2,70,0
E5,154268.42901431388,0.25,3/8,2,70,0
F♯5,154471.27313633787,0.5,3/8,2,71,0
D5,154923.40128968243,0.5,3/8,2,71,0
F♯5,155445.18930697278,0.25,3/8,2,71,0
G5,155624.81347434802,0.25,3/8,2,71,0
A5,155874.09750566882,0.25,3/8,2,72,0
F♯5,156076.94162769255,0.25,3/8,2,72,0
A5,156280.80745840003,0.25,3/8,2,72,0
F♯5,156412.9700077947,0.25,3/8,2,72,0
B5,156592.59417516994,0.25,3/8,2,72,0
G5,156772.21834254518,0.25,3/8,2,72,0
A5,156951.84250992062,0.25,3/8,2,73,0
F♯5,157154.68663194435,0.25,3/8,2,73,0
A5,157334.3107993196,0.25,3/8,2,73,0
F♯5,157490.71501204648,0.25,3/8,2,73,0
